,step,vertical_idx,horizontal_idx
0,1,1,2
1,12,4,1
2,15,2,3
3,18,2,3
4,27,1,4
5,29,4,0
6,30,0,4
7,33,3,1
8,34,2,2
9,35,0,1
10,36,4,3
11,41,1,2
12,43,4,4
13,47,2,4
14,48,1,4
15,54,3,3
16,56,2,4
17,57,4,3
18,65,2,4
19,70,0,2
20,73,3,4
21,80,2,1
22,80,4,0
23,82,4,0
24,82,4,3
25,90,3,2
26,92,0,1
27,96,4,1
28,100,1,0
29,108,4,2
30,110,0,4
31,113,3,2
32,114,1,0
33,133,4,3
34,136,0,0
35,137,0,0
36,139,3,3
37,148,2,4
38,148,4,4
39,150,2,1
40,153,1,2
41,156,0,0
42,166,3,3
43,170,0,4
44,183,1,3
45,185,4,1
46,190,0,0
47,194,4,4
48,197,0,2
49,198,1,3
