,step,vertical_idx,horizontal_idx
0,11,2,3
1,12,4,0
2,14,0,4
3,17,0,3
4,18,0,4
5,21,2,3
6,22,3,1
7,25,1,0
8,26,0,4
9,30,0,0
10,44,1,4
11,51,2,2
12,53,2,3
13,53,4,4
14,61,3,0
15,62,1,0
16,66,1,4
17,73,3,0
18,74,3,0
19,81,4,3
20,94,3,0
21,96,1,1
22,105,0,2
23,107,2,4
24,112,1,1
25,118,2,2
26,121,0,3
27,123,0,3
28,123,1,3
29,132,4,3
30,134,0,4
31,134,1,2
32,141,2,4
33,143,1,3
34,149,3,3
35,150,0,3
36,155,4,4
37,159,0,1
38,162,3,4
39,164,4,0
40,165,3,3
41,167,0,1
42,172,0,1
43,174,4,4
44,175,0,0
45,181,1,3
46,182,3,4
47,186,4,4
48,188,2,3
49,188,4,0
50,189,3,3
51,194,1,3
52,199,3,0
