,step,vertical_idx,horizontal_idx
0,2,1,0
1,2,4,4
2,5,2,1
3,5,4,0
4,6,4,0
5,7,3,0
6,14,1,1
7,15,2,4
8,18,0,1
9,18,4,4
10,19,0,4
11,19,3,0
12,23,2,3
13,25,0,0
14,68,4,3
15,74,3,2
16,82,4,0
17,83,3,0
18,87,0,3
19,91,1,2
20,97,1,0
21,106,1,4
22,110,4,3
23,113,0,3
24,115,4,4
25,118,0,1
26,119,1,4
27,119,4,1
28,131,3,4
29,141,4,2
30,146,0,4
31,149,4,4
32,150,3,0
33,154,1,4
34,157,2,3
35,160,1,4
36,160,3,0
37,167,3,0
38,170,0,4
39,170,4,1
40,171,4,4
41,174,3,4
42,176,4,4
43,177,1,0
44,177,3,3
45,177,4,3
46,180,0,0
47,185,4,1
48,186,1,0
49,186,2,4
50,190,4,0
51,192,0,1
