,step,vertical_idx,horizontal_idx
0,1,3,1
1,2,4,1
2,13,2,4
3,18,4,2
4,22,1,0
5,23,0,0
6,23,3,0
7,23,3,2
8,24,1,1
9,26,2,4
10,27,3,1
11,28,1,4
12,30,1,4
13,40,3,3
14,44,2,3
15,47,3,0
16,51,0,2
17,55,4,1
18,61,4,0
19,63,3,3
20,71,0,0
21,72,0,3
22,77,4,0
23,77,4,3
24,78,0,1
25,80,0,0
26,81,0,4
27,87,4,0
28,92,0,0
29,92,4,1
30,98,1,0
31,101,2,3
32,105,0,4
33,105,2,2
34,106,4,3
35,107,4,0
36,111,1,1
37,118,0,1
38,122,4,2
39,126,4,1
40,133,3,4
41,136,1,3
42,148,4,4
43,155,4,4
44,160,4,4
45,171,0,3
46,176,0,3
47,178,0,1
48,179,4,4
49,184,3,0
50,187,0,4
51,190,0,0
52,191,4,0
53,197,3,0
54,200,2,2
55,200,3,1
