,step,vertical_idx,horizontal_idx
0,1,3,3
1,2,0,4
2,4,2,1
3,12,2,1
4,21,4,1
5,22,3,2
6,24,1,4
7,29,3,4
8,30,0,4
9,32,0,0
10,33,4,4
11,34,4,1
12,35,0,4
13,36,4,1
14,38,3,4
15,48,2,4
16,51,2,3
17,51,4,4
18,53,1,0
19,54,1,1
20,56,0,0
21,60,2,1
22,60,4,2
23,62,4,4
24,71,4,2
25,94,4,3
26,95,3,3
27,109,4,0
28,110,0,2
29,115,0,0
30,123,0,4
31,129,2,3
32,138,1,3
33,141,1,1
34,148,4,0
35,154,2,1
36,156,3,4
37,163,1,2
38,166,4,2
39,170,0,3
40,170,1,0
41,173,3,0
42,177,3,0
43,184,3,0
44,187,3,4
45,198,4,1
