,step,vertical_idx,horizontal_idx
0,1,1,0
1,7,2,4
2,12,0,1
3,17,4,1
4,22,3,1
5,26,0,0
6,26,0,4
7,26,2,1
8,36,3,3
9,44,1,3
10,50,2,2
11,54,4,1
12,55,2,3
13,60,1,3
14,60,2,4
15,83,3,2
16,89,0,0
17,89,3,2
18,98,4,0
19,114,0,4
20,117,0,4
21,119,0,4
22,123,3,3
23,132,3,0
24,135,1,1
25,139,1,1
26,141,2,1
27,144,0,3
28,147,2,4
29,150,1,4
30,155,0,3
31,160,3,0
32,160,4,4
33,165,0,1
34,165,1,0
35,172,4,1
36,179,0,4
37,179,1,0
38,179,3,1
39,179,3,4
40,188,1,1
41,189,1,0
42,190,2,4
43,193,2,1
44,193,2,2
45,195,3,1
46,199,3,3
