,step,vertical_idx,horizontal_idx
0,6,0,3
1,12,1,4
2,16,0,3
3,25,2,4
4,28,1,4
5,29,3,1
6,37,1,4
7,39,1,1
8,39,4,1
9,48,4,0
10,49,1,4
11,55,0,2
12,67,2,4
13,68,0,4
14,69,4,4
15,70,1,0
16,75,1,1
17,75,1,4
18,84,4,3
19,87,4,3
20,92,1,1
21,95,4,1
22,96,0,4
23,96,4,4
24,97,1,4
25,107,3,1
26,112,3,1
27,114,0,1
28,116,1,1
29,122,4,3
30,124,3,4
31,128,1,3
32,131,1,3
33,131,3,1
34,139,1,1
35,139,3,0
36,139,4,3
37,140,3,3
38,141,3,4
39,142,0,1
40,157,2,4
41,167,1,2
42,168,3,3
43,170,1,0
44,173,4,0
45,174,1,1
46,176,3,3
47,198,1,3
48,199,0,4
