,step,vertical_idx,horizontal_idx
0,3,4,4
1,7,0,4
2,7,2,2
3,12,3,4
4,13,0,3
5,37,4,0
6,45,1,0
7,45,2,4
8,48,4,1
9,50,2,4
10,51,4,0
11,55,0,4
12,55,3,0
13,65,3,1
14,75,3,0
15,76,4,4
16,80,3,0
17,83,0,1
18,83,3,4
19,85,0,0
20,87,3,0
21,98,3,0
22,105,1,1
23,105,2,3
24,106,4,0
25,117,0,1
26,118,0,4
27,118,2,2
28,120,2,2
29,122,0,0
30,126,2,4
31,134,0,0
32,135,3,4
33,148,0,4
34,152,1,0
35,160,2,3
36,164,4,1
37,165,0,3
38,166,3,0
39,168,1,1
40,174,3,0
41,174,4,0
42,186,4,1
43,188,3,2
44,196,1,3
45,198,1,1
