,step,vertical_idx,horizontal_idx
0,5,1,4
1,8,1,0
2,18,4,1
3,26,3,4
4,26,4,2
5,27,0,4
6,28,2,1
7,29,3,4
8,33,4,1
9,40,0,3
10,46,4,4
11,49,0,1
12,54,4,4
13,64,0,4
14,64,3,4
15,65,1,0
16,66,1,4
17,67,1,4
18,73,1,0
19,80,2,4
20,89,0,3
21,90,0,4
22,91,1,4
23,97,1,0
24,102,3,0
25,108,3,4
26,116,2,2
27,121,4,0
28,129,2,4
29,134,0,0
30,135,3,4
31,136,0,0
32,146,0,0
33,148,0,1
34,149,2,3
35,152,0,2
36,154,1,0
37,155,3,4
38,155,4,2
39,156,1,1
40,156,3,4
41,159,1,2
42,164,4,0
43,171,4,4
44,176,2,4
45,180,0,0
46,180,3,1
47,187,4,0
48,189,2,2
49,197,1,3
