,step,vertical_idx,horizontal_idx
0,5,2,3
1,6,4,4
2,8,1,0
3,13,4,1
4,14,3,2
5,20,2,1
6,20,4,0
7,21,1,1
8,23,0,1
9,25,1,0
10,27,2,3
11,35,2,3
12,37,0,2
13,40,4,3
14,43,3,1
15,49,1,4
16,53,4,1
17,67,3,0
18,79,2,3
19,80,0,1
20,80,4,0
21,80,4,4
22,83,2,1
23,89,4,0
24,89,4,4
25,92,4,3
26,101,2,3
27,104,4,4
28,106,4,3
29,124,3,4
30,136,4,1
31,140,1,4
32,141,0,0
33,144,4,3
34,149,0,4
35,151,3,4
36,157,1,0
37,161,4,0
38,168,3,4
39,170,4,0
40,175,3,0
41,190,4,4
42,193,2,3
43,194,3,2
44,197,1,0
45,200,1,1
