,step,vertical_idx,horizontal_idx
0,3,1,3
1,8,3,4
2,10,3,1
3,11,4,1
4,12,0,4
5,14,0,1
6,17,3,0
7,20,1,4
8,25,0,3
9,26,0,4
10,27,1,0
11,32,0,1
12,33,3,4
13,37,2,4
14,38,3,1
15,38,4,4
16,39,1,1
17,40,3,0
18,46,0,4
19,50,0,1
20,56,3,1
21,60,3,2
22,66,3,4
23,67,1,1
24,67,2,3
25,71,0,4
26,82,3,4
27,84,1,3
28,85,1,4
29,86,4,4
30,92,1,4
31,97,2,4
32,100,4,0
33,108,0,0
34,108,1,4
35,111,0,2
36,114,0,1
37,115,4,2
38,123,0,2
39,126,4,3
40,140,3,4
41,140,4,4
42,144,3,0
43,144,4,4
44,150,0,4
45,157,4,1
46,162,3,3
47,177,1,3
48,178,1,0
49,178,3,0
50,182,0,4
51,188,4,3
52,193,4,2
53,194,1,4
54,196,4,0
55,198,3,3
