,step,vertical_idx,horizontal_idx
0,4,4,4
1,12,4,1
2,13,1,4
3,17,4,0
4,23,2,1
5,26,2,1
6,28,3,1
7,31,4,4
8,37,3,3
9,38,2,4
10,40,1,0
11,46,1,0
12,47,0,0
13,49,0,3
14,50,0,1
15,52,0,3
16,65,4,3
17,68,2,3
18,72,1,1
19,73,3,4
20,73,4,0
21,74,4,1
22,75,1,4
23,76,1,3
24,80,1,0
25,84,0,4
26,91,3,3
27,91,4,1
28,92,0,4
29,92,1,2
30,99,2,4
31,105,0,0
32,108,0,3
33,110,0,4
34,117,0,0
35,122,1,1
36,125,2,3
37,127,2,2
38,128,4,1
39,130,1,0
40,130,2,1
41,131,1,3
42,137,0,0
43,139,4,0
44,145,3,0
45,146,2,4
46,147,4,3
47,151,2,4
48,153,0,1
49,153,2,2
50,159,1,2
51,160,0,2
52,161,0,3
53,163,0,1
54,163,3,2
55,165,3,0
56,171,4,3
57,173,0,0
58,175,0,1
59,186,2,4
60,187,0,0
