,step,vertical_idx,horizontal_idx
0,4,1,4
1,10,2,3
2,10,2,4
3,16,1,3
4,17,0,2
5,23,3,0
6,28,3,0
7,31,1,4
8,40,1,0
9,41,2,3
10,44,0,2
11,45,0,3
12,46,2,4
13,47,0,4
14,49,2,3
15,54,3,1
16,67,3,4
17,69,1,4
18,70,2,2
19,71,1,1
20,74,0,1
21,77,0,3
22,80,2,3
23,83,1,0
24,85,3,3
25,89,1,4
26,90,1,1
27,91,0,0
28,93,1,4
29,100,3,3
30,110,0,1
31,110,3,2
32,114,3,3
33,115,4,0
34,118,4,3
35,124,2,1
36,130,1,4
37,133,1,3
38,140,4,2
39,142,3,1
40,150,3,0
41,173,0,4
42,176,1,4
43,183,0,2
44,187,1,3
45,192,2,4
46,195,4,1
47,199,0,3
