,step,vertical_idx,horizontal_idx
0,2,0,0
1,2,1,0
2,10,4,0
3,12,4,2
4,14,0,3
5,15,1,4
6,21,0,3
7,21,1,1
8,22,2,4
9,34,1,1
10,35,0,3
11,47,4,1
12,51,4,4
13,58,4,3
14,61,0,2
15,64,0,0
16,65,1,0
17,68,1,1
18,77,0,4
19,82,1,3
20,82,2,4
21,83,2,1
22,85,1,3
23,89,1,0
24,96,4,4
25,106,4,3
26,118,2,4
27,121,0,2
28,122,3,4
29,130,3,0
30,130,3,2
31,132,1,3
32,137,2,3
33,141,1,0
34,141,2,4
35,149,2,4
36,150,1,3
37,154,3,4
38,164,1,4
39,168,2,4
40,172,0,3
41,175,3,3
42,184,4,4
43,187,4,3
44,188,1,4
45,192,0,1
46,193,3,4
47,194,1,0
48,200,2,3
