,step,vertical_idx,horizontal_idx
0,2,3,1
1,4,0,1
2,11,2,2
3,11,4,0
4,17,0,4
5,17,2,4
6,24,0,4
7,30,3,2
8,32,2,4
9,33,4,1
10,61,4,3
11,63,2,3
12,64,0,4
13,64,4,0
14,70,4,3
15,73,3,3
16,77,4,3
17,82,2,2
18,86,4,4
19,89,3,4
20,96,2,4
21,104,4,1
22,107,2,1
23,115,2,2
24,119,3,0
25,122,0,3
26,127,2,1
27,127,3,4
28,134,0,3
29,140,4,0
30,142,0,1
31,145,3,0
32,154,2,4
33,155,1,4
34,155,4,4
35,157,2,4
36,161,2,1
37,162,1,0
38,165,1,0
39,165,4,2
40,167,4,1
41,168,4,0
42,169,3,4
43,173,4,0
44,175,2,4
45,181,1,4
46,181,2,4
47,182,4,4
48,190,4,3
49,194,3,1
