,step,vertical_idx,horizontal_idx
0,3,3,1
1,6,1,0
2,7,0,3
3,12,4,1
4,14,0,1
5,17,0,3
6,19,4,4
7,20,1,4
8,31,0,4
9,31,1,4
10,32,4,3
11,34,3,1
12,36,0,1
13,48,1,4
14,69,3,4
15,82,0,1
16,87,3,1
17,88,4,0
18,91,1,4
19,91,3,0
20,93,4,3
21,99,2,1
22,99,4,0
23,100,3,1
24,101,4,3
25,107,1,4
26,108,1,1
27,108,4,3
28,113,4,1
29,115,4,2
30,121,3,1
31,124,1,3
32,128,4,3
33,130,3,4
34,139,0,1
35,142,3,4
36,143,3,1
37,144,4,4
38,145,1,3
39,146,0,4
40,159,1,4
41,160,4,3
42,164,4,4
43,170,0,1
44,177,2,1
45,180,0,3
46,183,3,1
47,187,1,0
48,187,1,4
49,192,0,4
50,194,3,2
51,195,0,1
52,196,3,1
53,199,4,3
