,step,vertical_idx,horizontal_idx
0,2,0,0
1,2,2,2
2,3,0,4
3,9,2,4
4,10,3,2
5,17,4,0
6,24,4,1
7,27,4,3
8,34,3,0
9,35,3,4
10,50,0,0
11,54,2,3
12,55,3,1
13,57,3,0
14,61,0,3
15,62,4,4
16,65,3,3
17,78,1,4
18,82,0,3
19,92,2,2
20,102,2,3
21,102,3,1
22,103,0,3
23,103,3,4
24,107,4,4
25,111,0,3
26,120,3,3
27,124,4,3
28,126,0,1
29,127,1,1
30,136,4,4
31,137,4,0
32,150,4,3
33,155,3,4
34,160,2,2
35,162,0,2
36,163,3,4
37,164,0,4
38,167,3,3
39,167,3,4
40,167,4,0
41,171,3,0
42,171,4,4
43,172,1,0
44,173,0,4
45,177,3,1
46,179,3,0
47,186,1,1
48,192,4,4
49,197,0,4
