,step,vertical_idx,horizontal_idx
0,2,3,3
1,3,3,3
2,4,0,2
3,5,4,0
4,8,1,1
5,9,1,1
6,10,0,1
7,18,4,3
8,22,1,3
9,22,4,2
10,24,4,3
11,27,0,2
12,33,3,2
13,35,1,4
14,39,2,1
15,39,3,1
16,48,2,1
17,49,3,4
18,51,1,2
19,56,2,4
20,66,3,1
21,84,1,4
22,89,2,4
23,98,0,3
24,106,3,4
25,109,3,4
26,110,1,3
27,120,4,3
28,130,4,0
29,144,3,3
30,145,0,3
31,147,0,4
32,156,3,4
33,163,4,3
34,165,3,1
35,166,4,0
36,167,0,0
37,170,0,1
38,181,2,3
39,182,2,4
40,182,3,0
41,189,1,3
42,190,3,0
43,191,1,4
44,193,3,3
45,200,0,0
46,200,1,1
