,step,vertical_idx,horizontal_idx
0,1,1,1
1,2,2,3
2,19,4,2
3,23,1,4
4,27,4,0
5,27,4,1
6,29,4,4
7,31,0,2
8,41,3,4
9,44,0,3
10,54,2,3
11,61,1,0
12,64,1,4
13,66,2,1
14,67,2,3
15,67,4,3
16,77,2,4
17,80,3,4
18,92,4,3
19,98,3,0
20,103,0,1
21,107,0,2
22,111,4,2
23,113,0,0
24,119,3,0
25,119,3,3
26,125,0,3
27,132,3,0
28,132,4,4
29,137,2,1
30,138,0,1
31,141,4,4
32,146,2,4
33,148,1,3
34,148,2,3
35,152,2,3
36,152,4,3
37,157,1,0
38,157,1,2
39,160,3,1
40,162,2,4
41,163,4,4
42,164,3,3
43,165,1,2
44,167,3,0
45,176,2,2
46,183,1,4
47,197,4,3
