,step,vertical_idx,horizontal_idx
0,3,1,1
1,4,1,1
2,8,1,0
3,18,4,3
4,21,3,1
5,30,1,4
6,33,3,1
7,35,1,4
8,46,3,4
9,49,4,4
10,54,1,4
11,58,1,0
12,58,3,3
13,59,4,2
14,62,1,0
15,68,4,0
16,71,3,3
17,71,4,3
18,72,4,1
19,74,1,3
20,86,4,4
21,97,2,4
22,97,3,1
23,102,3,3
24,103,1,4
25,110,3,0
26,112,3,4
27,117,4,0
28,124,0,0
29,127,1,1
30,133,3,3
31,140,3,0
32,141,1,3
33,141,3,3
34,142,2,1
35,143,1,1
36,147,4,0
37,149,1,0
38,150,2,3
39,155,4,0
40,159,2,3
41,161,2,1
42,163,4,0
43,164,2,4
44,174,0,1
45,177,0,0
46,177,3,0
47,178,1,4
48,182,1,2
49,182,1,3
50,190,0,0
51,198,1,0
52,200,0,3
