,step,vertical_idx,horizontal_idx
0,3,2,4
1,7,2,4
2,8,1,4
3,9,4,0
4,10,2,2
5,14,0,1
6,14,4,2
7,18,4,0
8,31,1,1
9,42,2,2
10,45,4,0
11,46,0,2
12,47,0,4
13,47,3,0
14,51,0,1
15,52,3,3
16,55,0,1
17,55,4,0
18,56,0,3
19,57,1,0
20,70,1,0
21,78,4,4
22,80,3,1
23,88,2,1
24,90,0,3
25,90,1,0
26,90,3,3
27,90,4,0
28,93,0,4
29,93,4,1
30,96,0,4
31,100,2,4
32,102,1,0
33,102,2,1
34,102,3,1
35,104,2,4
36,109,2,3
37,109,3,0
38,120,0,1
39,126,4,0
40,134,0,2
41,141,1,2
42,146,3,1
43,147,0,4
44,154,1,4
45,155,3,1
46,160,1,4
47,164,0,0
48,169,1,3
49,178,4,4
50,179,3,0
51,180,3,2
52,184,3,2
53,185,3,2
54,189,1,4
55,189,4,3
56,193,0,4
57,196,1,4
58,197,0,3
