,step,vertical_idx,horizontal_idx
0,2,3,0
1,8,1,1
2,12,0,4
3,12,1,4
4,18,3,4
5,27,2,3
6,28,0,4
7,30,1,4
8,42,3,0
9,43,4,1
10,44,0,4
11,55,2,3
12,55,3,0
13,61,0,4
14,69,4,4
15,70,4,3
16,74,3,0
17,79,1,2
18,81,1,3
19,82,0,4
20,87,3,4
21,90,2,3
22,92,2,3
23,95,1,4
24,99,1,2
25,102,3,3
26,113,2,3
27,114,0,1
28,114,4,3
29,119,4,3
30,120,3,0
31,122,3,3
32,133,3,3
33,138,3,0
34,140,4,4
35,144,3,3
36,147,3,0
37,148,3,3
38,149,2,1
39,151,3,3
40,153,0,1
41,154,4,3
42,163,4,1
43,166,3,0
44,170,2,4
45,175,1,0
46,177,0,3
47,179,4,1
48,185,0,3
49,191,0,1
50,191,4,0
51,194,1,0
52,196,1,0
53,198,2,3
