,step,vertical_idx,horizontal_idx
0,9,3,4
1,13,3,1
2,14,1,0
3,14,3,1
4,15,2,3
5,19,0,0
6,21,1,0
7,22,4,0
8,29,3,1
9,34,1,0
10,34,4,0
11,37,2,3
12,43,4,4
13,46,1,0
14,50,0,1
15,57,0,4
16,62,3,4
17,71,2,3
18,72,3,0
19,73,3,1
20,74,0,1
21,74,2,1
22,75,0,4
23,77,2,1
24,84,3,3
25,88,3,0
26,90,0,4
27,91,4,4
28,93,3,2
29,95,0,4
30,95,3,1
31,96,3,0
32,97,1,2
33,105,1,2
34,111,1,4
35,113,3,0
36,119,3,2
37,121,4,2
38,122,3,4
39,124,2,3
40,125,2,2
41,126,2,2
42,128,1,2
43,136,4,4
44,139,3,4
45,142,0,3
46,142,0,4
47,144,0,1
48,150,0,1
49,152,3,4
50,153,3,4
51,156,0,4
52,167,0,4
53,169,1,1
54,172,3,1
55,175,1,0
56,183,3,0
57,185,3,0
58,188,2,1
59,191,2,4
60,192,2,4
61,192,3,3
62,200,4,3
