,step,vertical_idx,horizontal_idx
0,6,2,4
1,7,2,1
2,7,4,3
3,8,3,0
4,13,4,3
5,17,0,1
6,20,4,3
7,21,1,4
8,28,3,4
9,33,3,0
10,35,1,0
11,37,0,0
12,44,2,4
13,45,0,3
14,55,1,3
15,60,3,3
16,64,3,0
17,68,1,4
18,68,3,0
19,69,3,0
20,76,1,0
21,76,1,3
22,79,0,4
23,79,3,2
24,86,1,3
25,92,4,4
26,100,1,3
27,108,3,0
28,109,0,3
29,116,1,0
30,116,3,1
31,126,1,2
32,128,0,0
33,139,0,1
34,140,3,0
35,145,2,1
36,148,0,0
37,153,0,1
38,156,4,0
39,159,0,2
40,165,1,4
41,171,4,4
42,172,4,4
43,173,3,4
44,177,3,0
45,179,0,3
46,181,3,3
47,184,3,3
48,185,1,4
49,185,3,2
50,195,0,0
51,195,3,0
52,199,2,4
