,step,vertical_idx,horizontal_idx
0,3,1,3
1,5,0,1
2,5,1,0
3,6,0,3
4,7,1,0
5,7,2,1
6,9,3,4
7,20,0,1
8,26,1,1
9,31,3,4
10,34,2,4
11,46,0,2
12,47,2,3
13,48,3,4
14,52,4,0
15,57,1,1
16,72,0,4
17,74,2,4
18,75,1,0
19,79,0,0
20,84,1,0
21,84,4,0
22,89,1,1
23,90,1,4
24,91,1,0
25,93,4,4
26,95,1,1
27,95,2,3
28,103,1,2
29,113,3,2
30,113,4,1
31,115,0,0
32,122,4,1
33,125,3,4
34,128,0,4
35,131,3,3
36,133,1,2
37,135,1,2
38,139,3,0
39,144,0,4
40,146,3,4
41,149,2,3
42,157,3,0
43,159,1,1
44,159,1,4
45,161,2,3
46,165,3,4
47,167,1,3
48,167,4,0
49,184,0,0
50,191,4,0
51,195,4,1
52,196,0,0
53,198,0,4
