,step,vertical_idx,horizontal_idx
0,5,1,2
1,7,3,1
2,8,1,2
3,10,0,2
4,16,1,1
5,29,2,4
6,30,0,4
7,31,4,1
8,33,2,3
9,35,1,4
10,39,4,0
11,40,2,1
12,40,3,4
13,41,4,3
14,48,1,0
15,56,0,0
16,57,1,4
17,69,1,1
18,89,1,2
19,90,1,0
20,93,2,4
21,97,2,1
22,98,1,0
23,99,0,3
24,113,1,4
25,115,0,3
26,117,3,4
27,126,4,2
28,127,1,3
29,137,4,0
30,137,4,3
31,139,0,4
32,143,1,1
33,146,0,1
34,148,1,3
35,150,0,4
36,154,0,1
37,160,0,4
38,161,2,1
39,165,0,3
40,166,3,0
41,171,0,4
42,175,0,0
43,175,0,3
44,176,3,4
45,180,2,1
46,180,4,3
47,183,1,0
48,193,0,0
49,196,3,4
