,step,vertical_idx,horizontal_idx
0,13,4,4
1,19,3,0
2,20,3,4
3,22,3,0
4,25,4,4
5,28,4,4
6,29,3,1
7,31,3,1
8,37,4,3
9,44,1,4
10,44,4,2
11,48,3,3
12,61,0,4
13,67,0,1
14,72,1,4
15,75,1,1
16,80,1,2
17,88,1,4
18,88,3,1
19,100,2,4
20,110,2,3
21,113,2,1
22,118,0,2
23,119,3,0
24,124,1,3
25,129,1,4
26,130,4,4
27,132,4,4
28,133,4,0
29,143,2,2
30,144,3,0
31,149,1,4
32,151,1,4
33,152,0,3
34,153,3,4
35,156,3,3
36,160,0,3
37,160,4,4
38,164,0,1
39,166,0,0
40,166,2,3
41,171,0,3
42,174,3,4
43,178,2,1
44,179,1,4
45,179,2,1
46,191,1,0
47,191,1,1
48,192,1,0
49,192,2,4
50,193,4,0
51,196,0,3
52,199,1,0
