,step,vertical_idx,horizontal_idx
0,6,3,4
1,9,4,3
2,13,1,1
3,14,0,4
4,15,3,4
5,20,4,3
6,21,0,1
7,23,3,4
8,30,2,1
9,43,3,3
10,45,2,1
11,59,0,0
12,63,2,4
13,64,4,1
14,66,0,2
15,66,4,1
16,69,1,0
17,74,2,4
18,75,1,0
19,75,1,4
20,76,2,3
21,78,1,3
22,79,4,4
23,83,2,1
24,83,4,4
25,87,0,4
26,87,4,4
27,91,4,4
28,102,4,2
29,112,4,0
30,113,3,1
31,114,1,3
32,115,4,0
33,122,0,4
34,122,1,4
35,125,2,2
36,133,3,0
37,134,3,1
38,150,4,4
39,157,3,3
40,160,3,2
41,169,2,2
42,176,2,3
43,181,2,4
44,185,3,0
45,186,0,1
46,192,1,3
47,196,4,4
