,step,vertical_idx,horizontal_idx
0,3,2,1
1,6,1,2
2,6,3,3
3,6,4,1
4,10,4,4
5,17,1,4
6,24,1,0
7,26,1,3
8,28,3,0
9,30,3,4
10,34,0,1
11,36,4,3
12,37,2,4
13,44,4,1
14,45,1,3
15,45,4,4
16,49,1,0
17,54,1,0
18,55,2,3
19,60,0,0
20,61,3,0
21,63,1,4
22,67,2,2
23,75,2,4
24,80,2,4
25,84,0,0
26,88,0,2
27,88,4,0
28,103,0,0
29,112,1,0
30,113,3,3
31,116,1,0
32,117,1,3
33,120,3,0
34,125,3,4
35,126,4,3
36,127,0,0
37,132,3,2
38,138,4,1
39,141,2,4
40,144,2,1
41,147,3,1
42,147,4,3
43,150,3,4
44,153,0,4
45,157,0,0
46,161,3,3
47,165,4,3
48,169,3,3
49,171,1,3
50,175,1,2
51,177,1,1
52,197,4,4
53,199,4,1
54,200,0,3
