,step,vertical_idx,horizontal_idx
0,6,3,4
1,11,3,0
2,12,3,4
3,15,2,4
4,17,4,0
5,23,4,3
6,31,2,1
7,31,3,1
8,34,3,4
9,38,3,0
10,38,4,0
11,43,1,1
12,44,1,3
13,47,0,1
14,51,0,3
15,55,0,0
16,58,0,4
17,60,4,3
18,62,1,4
19,66,2,1
20,67,3,0
21,83,2,4
22,88,4,1
23,89,1,1
24,90,0,2
25,91,4,4
26,98,1,4
27,99,4,4
28,111,4,1
29,112,3,3
30,114,4,2
31,122,0,3
32,123,2,3
33,125,3,1
34,142,1,2
35,144,0,0
36,148,2,1
37,149,0,3
38,150,2,2
39,153,3,3
40,155,0,4
41,163,4,3
42,164,4,3
43,166,0,0
44,179,0,0
45,180,0,0
46,180,3,1
47,182,4,0
48,186,3,1
49,194,0,4
50,194,3,3
