,step,vertical_idx,horizontal_idx
0,2,4,0
1,3,4,1
2,4,0,3
3,13,0,4
4,14,0,3
5,15,0,1
6,18,4,0
7,29,0,1
8,35,1,2
9,37,0,3
10,48,0,2
11,48,4,0
12,53,2,4
13,54,1,0
14,64,4,0
15,64,4,3
16,65,0,0
17,70,0,3
18,71,0,4
19,72,3,0
20,78,3,3
21,86,4,0
22,98,2,1
23,104,1,3
24,109,4,4
25,117,1,3
26,121,3,3
27,122,1,4
28,123,3,1
29,125,4,0
30,131,0,4
31,135,4,4
32,138,0,3
33,140,1,1
34,142,4,4
35,143,1,4
36,153,3,3
37,167,4,0
38,167,4,4
39,170,0,4
40,171,0,4
41,173,0,4
42,181,4,4
43,183,3,0
44,187,3,2
45,187,4,2
46,188,0,1
47,191,2,1
48,191,3,0
49,200,2,3
50,200,4,3
