,step,vertical_idx,horizontal_idx
0,1,0,0
1,9,3,4
2,12,0,3
3,12,1,4
4,31,4,4
5,33,0,0
6,36,2,3
7,38,1,3
8,40,1,0
9,41,0,3
10,44,2,4
11,61,1,1
12,77,1,0
13,79,1,4
14,82,0,3
15,84,0,0
16,86,4,3
17,87,0,4
18,89,0,1
19,94,0,3
20,94,1,4
21,95,4,0
22,105,3,0
23,118,0,4
24,121,3,4
25,122,3,4
26,124,1,2
27,128,4,1
28,134,0,4
29,138,4,1
30,145,0,1
31,146,1,2
32,146,1,4
33,152,4,1
34,153,3,0
35,154,3,0
36,158,4,0
37,159,3,4
38,160,4,4
39,165,4,3
40,170,1,0
41,176,0,1
42,178,4,0
43,179,2,1
44,180,2,1
45,183,2,4
46,189,4,0
47,197,4,2
48,198,3,1
49,199,0,4
