,step,vertical_idx,horizontal_idx
0,4,1,0
1,4,1,4
2,6,0,4
3,8,2,4
4,10,3,0
5,11,1,0
6,22,0,3
7,33,3,4
8,35,3,0
9,37,3,4
10,38,4,1
11,39,1,0
12,41,0,4
13,42,0,2
14,44,1,2
15,45,2,1
16,48,4,1
17,51,0,3
18,53,1,1
19,56,4,1
20,58,1,4
21,59,2,1
22,63,2,2
23,68,1,3
24,70,4,0
25,71,4,3
26,74,0,4
27,76,1,0
28,76,3,4
29,85,2,1
30,85,3,2
31,92,4,3
32,95,3,1
33,98,4,0
34,102,3,3
35,104,0,4
36,105,4,2
37,107,3,3
38,112,3,4
39,115,4,1
40,121,2,4
41,121,3,0
42,126,3,4
43,149,1,0
44,149,4,0
45,152,3,0
46,166,0,1
47,168,2,1
48,174,2,3
49,174,4,4
50,175,2,3
51,176,4,0
52,183,3,4
53,199,3,3
