,step,vertical_idx,horizontal_idx
0,4,4,2
1,5,2,1
2,6,3,0
3,7,3,3
4,8,2,4
5,10,0,3
6,10,4,1
7,14,4,4
8,15,4,3
9,15,4,4
10,23,0,4
11,27,1,4
12,29,3,4
13,34,3,1
14,37,3,2
15,47,2,3
16,49,4,0
17,50,3,0
18,50,4,0
19,53,0,3
20,53,4,1
21,54,2,4
22,55,2,1
23,56,2,2
24,57,0,3
25,65,4,0
26,68,4,1
27,72,1,4
28,73,3,0
29,74,2,4
30,78,0,1
31,87,4,1
32,91,2,4
33,110,0,4
34,114,3,1
35,116,4,4
36,117,3,2
37,118,3,0
38,122,3,0
39,123,3,3
40,127,4,4
41,130,2,2
42,132,1,0
43,133,1,1
44,133,3,1
45,140,4,4
46,142,0,0
47,153,3,3
48,159,0,0
49,164,3,2
50,166,0,0
51,167,2,2
52,167,4,0
53,171,2,3
54,171,4,3
55,173,4,4
56,179,1,3
57,180,3,2
58,193,3,4
59,194,4,1
60,199,4,0
