,step,vertical_idx,horizontal_idx
0,6,0,3
1,7,4,3
2,12,2,1
3,15,1,4
4,18,0,3
5,23,3,4
6,26,0,4
7,28,3,4
8,30,0,0
9,30,1,2
10,32,0,2
11,35,3,1
12,38,1,2
13,38,2,2
14,39,4,0
15,40,0,2
16,43,1,3
17,43,3,3
18,44,2,3
19,44,4,1
20,49,3,3
21,68,4,1
22,70,0,4
23,74,3,3
24,76,1,3
25,85,2,4
26,85,3,1
27,85,4,4
28,88,1,0
29,94,2,1
30,96,2,2
31,107,2,4
32,112,2,1
33,113,0,0
34,116,0,3
35,116,1,0
36,121,3,4
37,125,0,0
38,127,2,4
39,128,0,0
40,129,1,4
41,137,1,3
42,139,4,4
43,140,1,1
44,150,0,3
45,163,0,1
46,165,3,1
47,166,4,1
48,173,3,2
49,175,3,4
50,178,4,0
51,178,4,3
52,180,3,4
53,192,2,3
54,194,0,4
