,step,vertical_idx,horizontal_idx
0,5,1,3
1,15,1,3
2,16,1,4
3,30,1,1
4,34,1,1
5,34,3,3
6,38,3,1
7,42,4,4
8,43,1,0
9,43,1,3
10,43,2,1
11,47,4,3
12,54,3,1
13,55,1,1
14,57,2,4
15,67,3,0
16,69,3,0
17,74,4,1
18,76,0,0
19,76,2,4
20,79,4,4
21,91,1,4
22,92,2,3
23,93,3,2
24,94,3,1
25,95,3,0
26,110,0,4
27,110,2,4
28,117,1,0
29,118,0,4
30,131,2,1
31,134,0,1
32,136,0,4
33,141,3,0
34,141,3,4
35,150,4,4
36,152,1,1
37,155,2,4
38,165,1,0
39,172,2,2
40,174,4,3
41,176,2,4
42,183,2,3
43,190,2,1
44,192,3,0
45,195,3,2
46,198,4,3
47,199,1,4
