,step,vertical_idx,horizontal_idx
0,8,1,3
1,8,3,1
2,10,2,4
3,15,1,3
4,22,4,4
5,40,1,1
6,42,2,4
7,43,2,4
8,49,0,1
9,55,0,4
10,55,3,0
11,59,1,3
12,61,1,4
13,63,3,1
14,64,0,0
15,70,2,3
16,72,3,1
17,77,4,1
18,88,0,3
19,88,1,3
20,92,1,3
21,92,3,1
22,95,3,4
23,99,4,3
24,100,0,4
25,111,1,4
26,114,4,0
27,115,0,4
28,117,0,4
29,124,3,3
30,125,1,0
31,126,2,3
32,126,3,0
33,130,3,0
34,140,3,0
35,144,0,0
36,145,1,1
37,147,2,4
38,154,1,4
39,157,0,4
40,157,3,0
41,160,0,0
42,177,1,4
43,180,3,1
44,193,3,0
45,195,0,4
