,step,vertical_idx,horizontal_idx
0,3,2,4
1,3,4,4
2,10,2,3
3,10,3,1
4,11,0,4
5,11,1,4
6,12,1,4
7,15,1,1
8,17,2,1
9,24,3,4
10,25,2,3
11,28,4,3
12,34,3,4
13,36,1,3
14,37,3,1
15,39,0,0
16,48,4,2
17,52,4,0
18,55,3,4
19,63,0,4
20,66,1,0
21,74,4,2
22,75,2,1
23,77,1,4
24,77,2,4
25,81,0,3
26,82,4,1
27,83,0,0
28,83,1,4
29,89,0,3
30,95,3,2
31,98,3,4
32,99,3,4
33,109,2,4
34,118,3,4
35,120,3,0
36,123,1,0
37,127,0,1
38,127,4,1
39,128,4,0
40,134,1,0
41,148,0,0
42,148,3,0
43,149,3,1
44,150,2,4
45,154,1,0
46,156,3,3
47,157,3,0
48,167,4,4
49,171,0,3
50,180,4,1
51,181,1,3
52,184,0,3
53,196,4,2
