,step,vertical_idx,horizontal_idx
0,1,3,1
1,3,4,3
2,5,2,4
3,6,0,0
4,9,3,1
5,10,0,4
6,14,4,1
7,16,2,3
8,16,2,4
9,27,0,4
10,30,3,0
11,33,0,4
12,37,0,2
13,42,3,1
14,43,3,3
15,45,0,1
16,57,3,2
17,58,0,4
18,72,0,1
19,84,1,4
20,87,2,2
21,92,3,0
22,95,1,4
23,99,0,0
24,100,0,1
25,105,0,0
26,113,4,4
27,118,1,2
28,121,1,0
29,121,4,1
30,126,3,0
31,126,4,0
32,129,1,4
33,130,4,1
34,144,1,0
35,161,1,1
36,161,4,2
37,166,0,2
38,169,2,1
39,183,3,3
40,187,1,3
41,188,1,1
42,192,0,2
43,198,2,2
44,199,2,4
45,200,3,1
