,step,vertical_idx,horizontal_idx
0,3,0,0
1,6,0,3
2,7,0,0
3,7,4,3
4,11,0,4
5,15,0,4
6,15,4,1
7,18,0,0
8,19,1,0
9,20,1,2
10,33,1,4
11,33,4,3
12,41,1,0
13,49,3,4
14,53,1,4
15,55,4,2
16,59,1,1
17,59,4,3
18,68,2,1
19,71,2,4
20,81,1,2
21,86,4,0
22,90,4,1
23,98,1,1
24,100,0,4
25,106,4,0
26,110,0,2
27,112,4,0
28,117,3,1
29,118,3,4
30,126,3,4
31,129,3,0
32,134,1,4
33,134,3,1
34,137,1,1
35,138,3,0
36,147,0,0
37,149,3,4
38,158,2,4
39,160,4,0
40,162,3,3
41,168,0,3
42,178,0,1
43,178,4,0
44,179,3,0
45,180,1,3
46,181,0,1
47,182,4,2
48,188,0,0
49,191,2,1
