,step,vertical_idx,horizontal_idx
0,3,0,1
1,4,4,2
2,14,2,1
3,17,0,4
4,21,2,3
5,31,1,3
6,33,4,4
7,35,3,3
8,37,4,3
9,40,1,4
10,41,4,4
11,42,0,0
12,43,3,4
13,48,0,4
14,49,1,4
15,50,3,1
16,55,0,1
17,57,0,0
18,66,4,3
19,75,1,4
20,77,1,3
21,80,1,4
22,81,1,1
23,86,3,3
24,92,0,4
25,103,4,3
26,105,2,4
27,106,2,1
28,110,4,3
29,114,0,1
30,119,4,2
31,120,3,4
32,124,1,0
33,125,0,1
34,127,2,3
35,131,3,2
36,136,4,4
37,138,3,4
38,144,3,1
39,159,1,0
40,162,0,4
41,173,2,3
42,176,2,1
43,178,0,4
44,178,1,4
45,179,4,4
46,186,2,1
47,188,1,3
48,189,0,0
49,191,2,4
50,194,1,0
51,197,2,4
