,step,vertical_idx,horizontal_idx
0,2,1,4
1,6,1,0
2,8,3,4
3,11,0,4
4,12,0,1
5,15,1,4
6,18,2,4
7,22,0,4
8,23,4,0
9,24,2,2
10,24,3,4
11,27,3,0
12,32,1,1
13,44,0,0
14,45,4,4
15,49,4,4
16,56,3,1
17,60,3,3
18,61,4,3
19,71,0,4
20,72,1,4
21,72,2,1
22,73,0,0
23,73,3,4
24,80,0,4
25,81,2,3
26,82,1,3
27,84,2,4
28,84,4,0
29,85,3,2
30,88,3,1
31,92,4,4
32,93,4,1
33,95,3,0
34,96,4,2
35,98,3,3
36,104,2,2
37,110,0,3
38,110,3,0
39,111,0,1
40,111,1,2
41,118,2,1
42,132,0,0
43,147,3,3
44,151,0,4
45,153,1,0
46,154,0,4
47,154,3,3
48,155,2,1
49,155,2,3
50,156,4,3
51,165,4,1
52,166,2,4
53,173,2,1
54,175,0,2
55,187,2,1
