,step,vertical_idx,horizontal_idx
0,8,1,4
1,12,1,0
2,17,1,4
3,19,2,4
4,22,4,1
5,23,2,4
6,29,0,4
7,29,4,2
8,30,4,4
9,36,2,4
10,36,3,4
11,48,0,4
12,49,3,3
13,52,2,2
14,57,4,0
15,59,3,1
16,62,4,2
17,64,0,4
18,66,3,3
19,76,1,3
20,90,0,0
21,92,0,0
22,97,1,1
23,101,0,0
24,103,1,0
25,111,0,2
26,111,3,0
27,113,4,0
28,116,3,0
29,118,2,1
30,120,2,3
31,121,1,1
32,138,3,1
33,142,4,1
34,144,1,4
35,150,1,4
36,152,0,4
37,153,3,3
38,155,0,2
39,155,3,0
40,157,0,1
41,163,3,4
42,165,1,1
43,166,0,1
44,171,0,2
45,171,0,4
46,172,0,1
47,172,4,1
48,175,3,3
49,178,0,0
50,181,3,1
51,182,4,2
52,187,3,4
53,188,0,0
54,188,2,1
55,200,4,0
