,step,vertical_idx,horizontal_idx
0,9,3,4
1,14,1,1
2,14,3,3
3,15,0,4
4,18,3,0
5,22,3,1
6,23,3,4
7,25,0,1
8,27,3,2
9,37,0,4
10,40,0,4
11,45,1,0
12,47,2,4
13,52,2,1
14,53,2,4
15,56,4,4
16,58,4,1
17,60,2,1
18,61,0,0
19,67,4,4
20,71,2,1
21,83,1,3
22,83,3,4
23,86,3,0
24,90,2,3
25,92,3,4
26,99,0,0
27,102,2,3
28,104,1,1
29,107,0,3
30,110,1,2
31,113,0,0
32,116,1,1
33,119,1,0
34,120,0,0
35,121,1,0
36,125,2,3
37,130,3,0
38,139,1,1
39,139,3,4
40,140,3,0
41,143,4,1
42,146,0,2
43,150,2,4
44,151,0,0
45,155,1,0
46,156,0,0
47,156,1,0
48,156,3,1
49,159,0,0
50,160,4,3
51,164,3,4
52,168,2,4
53,169,3,3
54,173,3,3
55,178,0,2
56,181,1,4
57,181,2,4
58,183,1,1
59,184,0,4
60,191,1,1
61,192,1,4
62,192,3,4
