,step,vertical_idx,horizontal_idx
0,9,4,0
1,19,1,0
2,20,1,4
3,20,3,1
4,21,0,3
5,23,2,1
6,29,1,2
7,31,3,3
8,32,1,1
9,32,4,0
10,41,1,0
11,41,2,3
12,49,4,3
13,56,3,4
14,58,1,4
15,60,4,3
16,65,3,4
17,66,1,0
18,72,0,0
19,75,0,4
20,79,4,0
21,83,0,4
22,84,2,1
23,86,3,0
24,90,4,1
25,91,2,4
26,92,2,3
27,93,0,0
28,96,2,4
29,100,0,3
30,105,4,1
31,107,3,1
32,115,3,4
33,126,0,1
34,128,0,0
35,129,2,1
36,136,2,2
37,138,3,2
38,140,1,4
39,143,4,0
40,148,1,4
41,156,3,3
42,163,0,1
43,163,4,4
44,171,1,0
45,175,1,4
46,176,4,3
47,179,3,2
48,180,1,0
49,183,1,1
50,184,3,1
51,192,0,1
52,194,1,0
53,198,0,4
