,step,vertical_idx,horizontal_idx
0,2,0,0
1,17,0,0
2,20,1,1
3,27,1,0
4,29,2,2
5,39,3,4
6,42,1,0
7,45,1,3
8,45,2,4
9,47,0,1
10,49,0,4
11,52,1,2
12,52,4,4
13,54,1,0
14,54,3,1
15,62,2,3
16,66,1,0
17,74,0,3
18,77,0,1
19,80,4,0
20,89,1,1
21,89,1,4
22,90,3,0
23,90,4,0
24,93,2,4
25,93,4,1
26,97,2,4
27,98,0,0
28,101,0,4
29,101,3,0
30,107,0,3
31,107,2,2
32,112,2,4
33,115,3,3
34,122,4,1
35,131,1,1
36,132,1,3
37,134,3,1
38,134,4,0
39,135,1,4
40,135,4,1
41,140,4,2
42,143,3,1
43,150,0,4
44,158,2,3
45,159,4,1
46,162,0,0
47,165,0,4
48,175,1,4
49,182,2,3
50,183,3,3
51,185,0,4
52,186,1,4
53,187,3,1
54,189,4,3
55,189,4,4
56,199,0,3
