,step,vertical_idx,horizontal_idx
0,1,1,3
1,5,2,4
2,9,3,0
3,12,0,3
4,24,2,1
5,26,3,0
6,35,3,0
7,36,0,4
8,36,4,1
9,43,2,2
10,46,1,2
11,50,3,4
12,52,4,1
13,59,2,4
14,62,4,0
15,70,4,3
16,71,4,0
17,71,4,1
18,73,2,4
19,81,3,4
20,82,2,4
21,85,3,1
22,87,3,0
23,92,3,4
24,97,0,1
25,102,1,4
26,102,2,4
27,112,4,0
28,113,3,3
29,113,4,4
30,122,0,0
31,122,0,3
32,124,3,0
33,129,3,4
34,131,1,3
35,131,4,1
36,133,2,3
37,133,3,2
38,148,0,2
39,150,0,4
40,151,2,1
41,158,4,0
42,167,3,1
43,185,0,4
44,186,4,3
45,187,3,0
46,196,2,4
47,196,3,3
48,198,4,4
49,200,3,1
