,step,vertical_idx,horizontal_idx
0,2,4,4
1,3,3,2
2,9,1,3
3,9,3,4
4,12,1,0
5,13,1,0
6,15,4,1
7,16,0,3
8,17,0,1
9,17,2,4
10,24,2,4
11,26,1,0
12,28,3,3
13,30,3,1
14,32,2,4
15,33,0,3
16,38,0,4
17,38,4,0
18,42,0,4
19,46,0,4
20,52,4,0
21,55,0,1
22,60,2,4
23,64,0,0
24,68,3,4
25,69,0,3
26,70,1,1
27,73,1,4
28,74,2,3
29,75,0,3
30,77,4,4
31,81,0,0
32,94,1,2
33,95,2,1
34,96,0,0
35,96,4,4
36,98,2,1
37,103,1,0
38,104,1,0
39,108,2,1
40,112,0,0
41,112,2,3
42,115,4,0
43,121,1,2
44,124,2,2
45,125,3,1
46,126,3,1
47,127,3,1
48,152,2,4
49,154,4,2
50,158,4,4
51,161,3,4
52,163,0,3
53,183,0,4
54,186,3,3
55,188,3,0
56,195,4,4
57,198,2,1
58,199,0,2
