,step,vertical_idx,horizontal_idx
0,1,3,3
1,2,2,4
2,4,0,3
3,16,2,4
4,20,3,3
5,26,0,0
6,26,0,4
7,28,4,4
8,31,4,0
9,34,2,1
10,34,2,4
11,35,0,3
12,35,3,4
13,36,0,4
14,40,3,2
15,40,3,3
16,42,4,3
17,54,2,2
18,59,0,4
19,63,0,1
20,67,4,1
21,79,1,0
22,82,2,4
23,86,4,3
24,93,1,3
25,95,0,1
26,95,0,4
27,103,1,0
28,116,4,4
29,119,1,4
30,129,2,1
31,135,0,2
32,135,1,0
33,135,4,4
34,140,4,4
35,142,1,0
36,146,4,0
37,147,4,2
38,154,0,4
39,155,1,2
40,160,4,1
41,162,0,4
42,165,2,4
43,169,1,0
44,170,3,4
45,171,3,2
46,176,0,3
47,177,1,4
48,177,4,1
49,178,1,0
50,179,0,4
51,181,0,3
52,181,3,4
53,182,0,4
54,198,4,1
