,step,vertical_idx,horizontal_idx
0,2,3,0
1,4,1,1
2,11,0,2
3,14,2,4
4,28,0,1
5,29,4,4
6,42,0,1
7,52,3,0
8,53,4,0
9,56,0,0
10,56,1,0
11,58,0,4
12,59,1,1
13,64,4,1
14,66,4,4
15,67,0,0
16,71,0,1
17,71,2,4
18,81,1,0
19,84,3,4
20,89,4,3
21,94,1,3
22,101,3,3
23,102,3,4
24,105,2,3
25,109,1,0
26,112,1,3
27,117,1,2
28,118,4,0
29,121,3,3
30,131,2,3
31,133,0,3
32,133,2,4
33,139,0,3
34,140,4,0
35,147,1,3
36,153,2,3
37,156,0,2
38,159,1,1
39,160,2,1
40,161,1,1
41,166,2,1
42,167,1,3
43,172,1,3
44,174,0,4
45,174,1,0
46,175,3,1
47,177,2,1
48,178,1,0
49,181,1,0
50,182,3,3
51,195,2,2
52,196,4,4
