,step,vertical_idx,horizontal_idx
0,6,3,0
1,7,1,0
2,7,2,4
3,14,3,0
4,16,1,1
5,23,4,1
6,23,4,3
7,27,2,4
8,29,3,1
9,32,1,1
10,33,2,1
11,36,3,0
12,43,3,2
13,44,2,2
14,46,3,1
15,51,0,4
16,80,3,2
17,97,1,0
18,98,2,3
19,99,0,2
20,103,3,4
21,104,0,3
22,110,4,3
23,112,3,3
24,113,3,2
25,119,4,0
26,120,1,4
27,120,3,1
28,121,4,4
29,126,2,4
30,129,0,1
31,130,3,4
32,131,4,1
33,134,1,2
34,135,1,4
35,135,2,3
36,137,4,4
37,152,1,1
38,153,1,4
39,153,4,4
40,161,0,1
41,166,4,3
42,171,1,4
43,179,4,0
44,192,3,3
45,195,1,4
46,199,0,4
47,200,1,3
