,step,vertical_idx,horizontal_idx
0,2,4,1
1,3,4,1
2,12,1,3
3,15,2,2
4,19,0,3
5,20,1,1
6,23,3,3
7,30,0,4
8,47,0,3
9,48,1,0
10,57,3,0
11,58,2,4
12,60,0,4
13,61,0,3
14,66,0,3
15,73,1,4
16,75,3,4
17,85,3,4
18,86,4,2
19,92,2,3
20,92,3,4
21,96,1,2
22,99,3,1
23,103,3,0
24,105,1,1
25,106,0,0
26,108,3,1
27,114,4,4
28,123,3,4
29,130,4,4
30,134,3,4
31,137,1,1
32,139,3,0
33,143,1,4
34,144,1,1
35,145,1,0
36,145,3,2
37,149,0,3
38,149,3,1
39,150,4,3
40,151,1,4
41,152,3,0
42,156,0,4
43,158,2,4
44,164,0,4
45,164,2,4
46,167,4,3
47,169,2,2
48,170,1,4
49,178,3,0
50,192,2,4
51,193,2,3
