,step,vertical_idx,horizontal_idx
0,3,1,2
1,3,3,4
2,4,2,4
3,9,4,3
4,11,1,0
5,15,1,3
6,18,2,4
7,24,4,3
8,31,4,0
9,33,0,3
10,34,3,4
11,40,4,1
12,46,2,1
13,50,2,3
14,58,3,0
15,62,1,4
16,63,3,0
17,72,1,1
18,74,4,4
19,91,4,4
20,97,4,0
21,103,1,4
22,105,3,4
23,111,1,1
24,118,3,3
25,119,2,1
26,121,1,3
27,123,1,0
28,123,1,1
29,125,3,4
30,145,3,1
31,146,0,2
32,147,1,2
33,148,3,1
34,154,0,1
35,155,1,0
36,156,0,0
37,160,4,0
38,170,3,4
39,175,4,3
40,178,1,3
41,181,1,0
42,186,4,0
43,187,3,4
44,188,1,1
45,188,3,1
46,189,4,2
47,192,4,4
