,step,vertical_idx,horizontal_idx
0,1,1,0
1,1,2,3
2,2,3,2
3,2,4,0
4,7,4,1
5,11,3,4
6,13,4,1
7,20,1,1
8,21,1,2
9,27,4,4
10,30,4,0
11,30,4,4
12,35,3,0
13,36,3,2
14,39,0,0
15,42,2,2
16,48,1,3
17,59,0,1
18,62,0,4
19,66,0,3
20,70,0,4
21,71,1,1
22,71,1,4
23,74,1,1
24,75,2,3
25,91,1,3
26,95,2,4
27,98,1,4
28,113,0,0
29,114,1,0
30,114,4,0
31,122,3,4
32,124,4,1
33,126,0,3
34,126,1,0
35,134,2,4
36,138,3,0
37,141,0,2
38,142,3,4
39,142,4,0
40,143,1,1
41,150,3,2
42,158,4,0
43,167,4,4
44,168,0,3
45,178,0,4
46,181,3,1
47,193,0,0
48,196,0,0
