,step,vertical_idx,horizontal_idx
0,9,4,0
1,16,1,4
2,33,1,4
3,38,3,0
4,44,4,1
5,47,1,1
6,52,1,0
7,52,1,4
8,52,2,3
9,54,2,1
10,55,1,2
11,55,1,3
12,57,0,2
13,67,1,1
14,68,1,0
15,69,4,1
16,69,4,3
17,72,4,0
18,73,4,3
19,80,0,4
20,86,2,1
21,87,4,0
22,88,4,4
23,100,2,1
24,102,2,2
25,103,1,3
26,110,2,1
27,111,3,3
28,113,4,0
29,115,2,4
30,124,1,0
31,129,1,2
32,130,2,4
33,140,2,3
34,148,0,2
35,148,3,1
36,153,0,2
37,156,3,0
38,158,2,4
39,164,2,3
40,166,2,4
41,166,4,4
42,171,2,4
43,175,3,2
44,178,2,4
45,184,2,4
46,187,1,0
47,190,0,0
48,190,1,3
