,step,vertical_idx,horizontal_idx
0,3,0,1
1,9,1,0
2,10,0,4
3,17,1,2
4,17,3,4
5,18,3,3
6,19,4,0
7,29,3,1
8,34,4,3
9,36,1,3
10,40,3,1
11,57,3,3
12,57,4,4
13,60,1,3
14,71,4,0
15,81,0,1
16,84,2,3
17,88,4,0
18,100,4,3
19,101,3,1
20,102,3,4
21,108,1,2
22,111,0,0
23,114,4,1
24,118,2,4
25,118,4,0
26,119,0,0
27,126,3,1
28,127,2,1
29,128,3,0
30,134,2,3
31,141,0,2
32,142,2,1
33,143,4,4
34,145,0,1
35,147,2,4
36,148,0,3
37,152,1,4
38,153,4,0
39,158,0,0
40,158,1,1
41,159,1,4
42,167,1,4
43,173,0,0
44,175,1,4
45,176,3,0
46,191,0,4
47,197,1,1
48,199,2,1
