,step,vertical_idx,horizontal_idx
0,4,0,1
1,5,1,3
2,14,3,0
3,36,4,0
4,44,1,3
5,48,1,3
6,51,3,0
7,54,2,4
8,55,0,4
9,59,2,4
10,60,2,4
11,64,0,4
12,66,1,4
13,69,3,0
14,69,3,3
15,70,0,4
16,92,1,0
17,95,0,1
18,98,3,0
19,99,2,4
20,107,3,0
21,111,0,0
22,111,4,4
23,117,1,0
24,124,2,1
25,127,2,1
26,127,4,4
27,129,1,4
28,131,3,4
29,136,2,4
30,139,4,3
31,140,0,0
32,140,1,0
33,144,0,4
34,144,4,1
35,150,3,2
36,150,4,4
37,158,3,1
38,160,3,4
39,167,1,1
40,169,0,0
41,169,2,3
42,172,3,3
43,175,3,2
44,175,3,4
45,188,1,2
46,189,3,1
47,189,4,3
48,190,2,3
49,192,1,0
50,194,1,2
51,194,3,0
