,step,vertical_idx,horizontal_idx
0,1,4,1
1,2,1,3
2,5,1,0
3,10,0,4
4,13,0,4
5,13,4,0
6,15,3,4
7,21,0,4
8,24,0,4
9,25,0,0
10,29,2,3
11,30,2,1
12,34,1,2
13,35,0,1
14,38,2,2
15,40,3,1
16,49,2,1
17,53,2,2
18,59,4,4
19,69,0,3
20,73,1,3
21,73,3,0
22,80,0,1
23,80,3,3
24,92,0,3
25,92,3,2
26,95,3,0
27,107,0,3
28,113,4,1
29,117,2,1
30,119,1,0
31,120,4,4
32,135,4,0
33,136,1,4
34,139,3,0
35,140,0,4
36,141,1,1
37,144,1,0
38,159,0,4
39,160,4,0
40,162,0,2
41,165,3,4
42,167,1,3
43,181,0,0
44,189,0,4
45,195,0,2
