,step,vertical_idx,horizontal_idx
0,10,4,4
1,13,0,3
2,15,3,4
3,17,0,4
4,22,0,3
5,24,1,0
6,26,0,3
7,32,1,1
8,34,3,0
9,36,4,0
10,36,4,4
11,37,4,1
12,44,0,4
13,46,1,1
14,48,0,3
15,58,4,4
16,64,4,4
17,67,1,4
18,67,3,4
19,67,4,2
20,69,2,4
21,71,0,3
22,73,0,2
23,82,1,2
24,83,3,3
25,85,3,2
26,91,1,2
27,91,4,2
28,95,4,1
29,98,1,0
30,101,0,1
31,104,0,4
32,116,0,2
33,120,0,0
34,133,4,0
35,139,0,1
36,139,1,4
37,145,4,3
38,153,3,4
39,159,1,2
40,177,4,4
41,178,0,4
42,183,4,0
43,190,2,1
44,191,1,4
45,195,4,1
