,step,vertical_idx,horizontal_idx
0,8,3,4
1,16,0,4
2,17,0,4
3,23,2,4
4,25,1,1
5,26,3,2
6,28,1,1
7,29,3,0
8,35,4,0
9,64,0,0
10,64,2,4
11,66,0,4
12,67,3,2
13,67,4,0
14,70,4,3
15,79,3,3
16,85,1,0
17,87,0,3
18,87,3,4
19,96,3,0
20,98,3,1
21,100,3,1
22,103,0,0
23,107,1,2
24,119,4,3
25,126,1,2
26,128,0,0
27,130,3,3
28,131,3,4
29,132,1,4
30,133,2,4
31,136,0,0
32,136,3,0
33,138,1,3
34,138,2,3
35,145,2,4
36,145,3,3
37,146,4,4
38,147,1,3
39,157,3,3
40,162,1,0
41,170,3,0
42,170,3,3
43,181,1,3
44,184,3,4
45,188,3,1
46,190,0,4
47,195,4,0
