,step,vertical_idx,horizontal_idx
0,10,0,4
1,10,3,1
2,19,0,1
3,26,3,0
4,29,4,0
5,32,3,3
6,38,1,1
7,40,4,4
8,54,4,2
9,55,2,3
10,56,4,1
11,59,0,4
12,60,1,4
13,64,2,1
14,65,1,1
15,67,2,4
16,67,3,2
17,71,1,3
18,73,1,0
19,76,0,0
20,78,2,4
21,78,4,4
22,81,2,3
23,85,4,1
24,88,1,3
25,88,3,1
26,92,2,1
27,98,1,1
28,102,4,1
29,104,1,3
30,107,1,1
31,113,3,3
32,114,4,2
33,116,2,3
34,126,0,1
35,132,0,2
36,140,1,1
37,140,3,4
38,150,0,2
39,150,0,4
40,152,1,3
41,166,0,4
42,171,1,0
43,174,1,1
44,174,1,3
45,175,0,1
46,175,4,0
47,185,0,0
48,188,2,3
