,step,vertical_idx,horizontal_idx
0,2,4,0
1,9,4,1
2,11,3,3
3,12,0,3
4,13,0,3
5,16,2,1
6,20,3,0
7,21,2,4
8,34,2,1
9,35,0,0
10,36,2,4
11,39,4,0
12,45,1,0
13,45,1,4
14,47,1,4
15,49,1,4
16,52,1,0
17,56,3,4
18,60,3,3
19,81,3,4
20,82,0,2
21,84,3,0
22,88,0,0
23,92,1,4
24,93,1,4
25,94,3,3
26,95,0,4
27,96,4,0
28,97,3,4
29,99,0,0
30,104,1,0
31,109,3,0
32,112,1,4
33,114,1,0
34,121,1,4
35,129,4,1
36,130,1,1
37,130,3,1
38,133,4,0
39,137,1,3
40,138,0,2
41,148,1,0
42,150,1,0
43,151,4,0
44,152,0,4
45,152,3,0
46,154,3,1
47,154,4,2
48,155,3,4
49,158,4,3
50,163,0,0
51,168,1,0
52,172,4,0
53,173,2,3
54,173,4,1
55,174,4,4
56,175,0,3
57,184,3,2
58,188,3,0
59,191,0,0
60,196,0,0
61,198,1,3
