,step,vertical_idx,horizontal_idx
0,6,4,0
1,7,0,4
2,10,0,1
3,10,2,3
4,19,4,1
5,22,2,1
6,25,4,4
7,30,3,1
8,34,0,0
9,37,4,1
10,38,1,0
11,38,4,0
12,39,4,4
13,44,4,4
14,57,0,4
15,58,1,0
16,61,3,2
17,62,0,4
18,67,1,1
19,68,1,3
20,73,2,4
21,73,3,0
22,77,4,0
23,79,4,1
24,88,3,4
25,95,3,0
26,98,3,3
27,101,0,2
28,111,1,4
29,124,0,4
30,125,4,0
31,127,4,0
32,136,1,2
33,136,3,4
34,138,4,3
35,143,4,0
36,147,1,3
37,155,4,1
38,156,2,4
39,158,3,3
40,165,4,1
41,181,2,1
42,181,2,2
43,189,4,1
44,190,2,1
45,190,2,4
46,194,0,4
47,196,4,1
