,step,vertical_idx,horizontal_idx
0,5,3,0
1,9,1,2
2,10,2,4
3,19,2,3
4,21,0,4
5,24,2,3
6,25,4,4
7,27,2,4
8,36,0,1
9,36,0,2
10,37,1,4
11,51,4,1
12,59,0,4
13,60,2,1
14,69,1,4
15,69,2,1
16,70,3,4
17,71,3,2
18,73,0,0
19,77,2,3
20,82,2,2
21,88,0,4
22,108,2,2
23,112,2,4
24,112,4,0
25,118,0,1
26,122,3,3
27,125,4,0
28,128,2,1
29,129,3,2
30,137,1,1
31,141,4,2
32,142,0,4
33,144,3,0
34,146,4,1
35,148,4,3
36,159,2,1
37,159,4,1
38,161,0,2
39,161,2,4
40,162,3,0
41,164,3,1
42,166,4,0
43,190,3,0
44,192,3,0
45,196,1,0
46,199,0,4
